36	3882
51	3872
51	3874
51	3877
51	3878
51	3879
51	6298
51	9092
53	4520
53	8375
53	8393
54	2447
54	2804
54	4520
54	5369
54	5484
54	5783
54	6113
54	6366
54	8159
54	8383
54	8579
54	8747
54	9616
54	10761
54	10883
62	3915
63	3916
90	6730
90	8543
90	9145
108	2951
108	3535
108	3890
108	3961
108	3969
108	4036
108	4363
108	4615
108	4618
108	4671
108	4985
108	5252
108	5349
108	5875
108	6394
108	6434
108	6501
108	6786
108	7202
108	7271
108	7497
108	7619
108	7900
108	8025
108	8103
108	8122
108	8219
108	8365
108	9212
108	9380
108	9677
108	10132
108	10530
108	10551
108	10691
108	10783
108	11156
108	11238
134	2800
134	4626
135	54
135	3585
135	4239
135	4313
135	5299
135	5331
135	5371
135	5456
135	5655
135	6408
135	7470
135	7596
135	9158
135	10317
135	10886
182	2958
182	4091
182	4303
182	4306
182	4520
182	4672
182	4771
182	4772
182	4798
182	4847
182	4860
182	5608
182	6006
182	6181
182	6209
182	6971
182	6976
182	7294
182	7563
182	7811
182	7835
182	8122
182	8298
182	8562
182	8574
182	8724
182	8810
182	8832
182	9362
182	10023
182	10054
182	10102
182	10136
182	11243
182	11323
202	774
202	2941
202	2976
202	2999
202	3138
202	3610
202	3956
202	4303
202	4520
202	4657
202	4672
202	5803
202	5834
202	6019
202	6292
202	6627
202	6953
202	7100
202	7147
202	7605
202	7661
202	7744
202	7804
202	8098
202	8598
202	8692
202	8804
202	8942
202	9190
202	9338
202	9377
202	9404
202	9538
202	9561
202	9789
202	10180
202	10672
202	10886
202	10892
202	10994
202	11243
202	11324
205	2340
205	2555
205	2999
205	3367
205	3566
205	3956
205	4086
205	4303
205	4326
205	4374
205	4468
205	4525
205	4672
205	4751
205	4795
205	4966
205	4975
205	5292
205	5440
205	5466
205	5467
205	5586
205	5608
205	5735
205	5781
205	6017
205	6142
205	6344
205	6349
205	6443
205	6788
205	6790
205	6795
205	6843
205	7048
205	7147
205	7359
205	7605
205	7661
205	7744
205	7771
205	7793
205	7804
205	7822
205	7873
205	7918
205	8062
205	8159
205	8164
205	8248
205	8337
205	8363
205	8598
205	8928
205	8942
205	9095
205	9338
205	9404
205	9476
205	9525
205	9789
205	10025
205	10102
205	10309
205	10672
205	10760
205	10826
205	10994
205	11126
205	11233
205	11243
269	4145
269	4146
269	4148
269	4154
288	4227
288	8826
288	10109
289	2396
289	2958
289	3136
289	3502
289	3913
289	3961
289	4080
289	4520
289	4617
289	4624
289	4657
289	4671
289	4672
289	4709
289	4751
289	4798
289	4813
289	5291
289	5771
289	5803
289	5843
289	6006
289	6292
289	6627
289	6790
289	6991
289	7492
289	7605
289	7619
289	7793
289	7804
289	7827
289	7866
289	8101
289	8106
289	8183
289	8248
289	8304
289	8562
289	8591
289	8636
289	8638
289	8692
289	8719
289	8724
289	8726
289	8943
289	9190
289	9329
289	9377
289	9524
289	9561
289	9656
289	9671
289	9791
289	9913
289	10025
289	10102
289	10109
289	10117
289	10136
289	10459
289	10671
289	11055
289	11361
299	2442
299	5274
299	5935
299	6115
299	7661
299	8159
299	10121
299	11280
357	622
357	1913
357	2441
357	2911
357	2958
357	2960
357	3112
357	4049
357	4520
357	4703
357	5467
357	5470
357	5771
357	5867
357	6006
357	6017
357	6032
357	6230
357	6788
357	6947
357	7147
357	7489
357	7528
357	7529
357	8159
357	8298
357	8348
357	8383
357	8579
357	8751
357	9355
357	9561
357	9631
357	10054
357	10450
357	10530
357	10936
374	4180
374	4233
374	8290
374	8832
390	4180
390	4348
390	5349
390	6006
390	6296
390	6443
390	6953
390	7147
390	7497
390	7525
390	7866
390	8055
390	8099
390	8340
390	8801
390	9666
390	10136
390	10589
390	10953
390	11324
411	2442
411	2958
411	2999
411	3367
411	3566
411	4624
411	5044
411	5180
411	5292
411	5496
411	5651
411	6115
411	7100
411	7102
411	7661
411	7804
411	7822
411	7881
411	8143
411	8281
411	8345
411	8348
411	9185
411	9609
411	10665
411	10666
411	10883
411	10891
411	10936
411	11126
411	11233
468	1952
468	2804
468	2958
468	3956
468	3961
468	4028
468	4303
468	4306
468	4326
468	4353
468	4379
468	4382
468	4504
468	4505
468	4520
468	4525
468	4547
468	4624
468	4641
468	4642
468	4643
468	4723
468	4758
468	4771
468	4792
468	4798
468	4813
468	4847
468	4857
468	4863
468	4966
468	4975
468	4977
468	5014
468	5151
468	5180
468	5184
468	5274
468	5277
468	5290
468	5369
468	5373
468	5438
468	5440
468	5470
468	5489
468	5495
468	5496
468	5532
468	5586
468	5608
468	5644
468	5649
468	5650
468	5655
468	5659
468	5665
468	5668
468	5676
468	5771
468	5774
468	5778
468	5781
468	5782
468	5817
468	5827
468	5942
468	5943
468	6006
468	6011
468	6017
468	6082
468	6103
468	6130
468	6142
468	6145
468	6153
468	6179
468	6181
468	6230
468	6241
468	6252
468	6257
468	6296
468	6302
468	6311
468	6351
468	6399
468	6611
468	6632
468	6778
468	6790
468	6843
468	6845
468	6976
468	7009
468	7010
468	7036
468	7041
468	7100
468	7278
468	7279
468	7280
468	7392
468	7395
468	7406
468	7426
468	7605
468	7630
468	7665
468	7691
468	7696
468	7697
468	7738
468	7744
468	7771
468	7804
468	7822
468	7839
468	7855
468	7873
468	7874
468	8101
468	8159
468	8183
468	8197
468	8248
468	8290
468	8299
468	8309
468	8337
468	8364
468	8490
468	8598
468	8606
468	8636
468	8692
468	8724
468	8763
468	8785
468	8804
468	8810
468	8892
468	8894
468	8928
468	8942
468	9095
468	9108
468	9112
468	9113
468	9185
468	9190
468	9332
468	9345
468	9404
468	9508
468	9525
468	9600
468	9629
468	9783
468	9789
468	10001
468	10025
468	10109
468	10121
468	10136
468	10141
468	10256
468	10301
468	10406
468	10459
468	10489
468	10589
468	10619
468	10637
468	10666
468	10670
468	10671
468	10672
468	10787
468	10795
468	10826
468	10881
468	10883
468	10891
468	10892
468	10902
468	10933
468	10935
468	10937
468	10971
468	10994
468	11065
468	11070
468	11162
468	11168
468	11205
468	11243
472	9258
475	4180
475	5803
475	5980
475	6292
475	7053
475	7147
475	7320
475	7605
475	7665
475	9273
475	9329
475	10665
475	11233
499	298
499	622
499	787
499	1006
499	1649
499	1952
499	1998
499	2455
499	2804
499	2958
499	2970
499	3038
499	3104
499	3240
499	3367
499	3534
499	3702
499	3956
499	3961
499	3971
499	4044
499	4215
499	4306
499	4379
499	4382
499	4468
499	4504
499	4520
499	4534
499	4547
499	4617
499	4624
499	4671
499	4672
499	4723
499	4758
499	4771
499	4772
499	4795
499	4798
499	4808
499	4857
499	4975
499	5014
499	5044
499	5180
499	5274
499	5456
499	5461
499	5466
499	5489
499	5548
499	5608
499	5696
499	5774
499	5803
499	6006
499	6011
499	6017
499	6103
499	6145
499	6153
499	6160
499	6179
499	6181
499	6262
499	6292
499	6302
499	6310
499	6349
499	6351
499	6394
499	6399
499	6482
499	6627
499	6668
499	6696
499	6778
499	6788
499	6790
499	6843
499	6845
499	6890
499	6937
499	6953
499	6961
499	6971
499	6976
499	7009
499	7010
499	7014
499	7073
499	7100
499	7140
499	7278
499	7279
499	7294
499	7661
499	7665
499	7672
499	7673
499	7678
499	7688
499	7711
499	7734
499	7738
499	7744
499	7793
499	7804
499	7822
499	7835
499	7839
499	7866
499	7881
499	7899
499	7948
499	8099
499	8101
499	8122
499	8159
499	8174
499	8183
499	8248
499	8281
499	8290
499	8298
499	8304
499	8309
499	8345
499	8353
499	8356
499	8364
499	8393
499	8574
499	8579
499	8591
499	8598
499	8606
499	8636
499	8692
499	8724
499	8763
499	8792
499	8801
499	8804
499	8810
499	8826
499	8827
499	8892
499	8942
499	8943
499	8949
499	8962
499	8971
499	8994
499	9008
499	9017
499	9168
499	9190
499	9273
499	9329
499	9332
499	9338
499	9345
499	9362
499	9363
499	9377
499	9404
499	9410
499	9508
499	9524
499	9561
499	9583
499	9600
499	9616
499	9629
499	9663
499	9666
499	9686
499	9783
499	9789
499	9925
499	10023
499	10025
499	10054
499	10102
499	10109
499	10117
499	10121
499	10136
499	10180
499	10241
499	10256
499	10265
499	10351
499	10406
499	10459
499	10637
499	10666
499	10672
499	10760
499	10783
499	10795
499	10826
499	10883
499	10891
499	10892
499	10893
499	10902
499	10935
499	10994
499	11162
499	11233
499	11243
499	11283
499	11324
499	11364
511	864
511	1477
511	1777
511	2473
511	3378
511	7667
546	2396
546	3326
546	4159
546	4453
546	4520
546	5843
546	7325
546	7559
546	7667
546	7722
546	8326
546	8638
546	8640
557	3961
557	4227
557	4468
557	4520
557	4624
557	4722
557	4975
557	5137
557	5184
557	5299
557	5369
557	5608
557	5803
557	6290
557	8164
557	8298
557	8299
557	8304
557	8892
557	9561
557	9616
557	9789
557	10666
557	10672
557	11243
595	8611
595	8747
595	8825
595	8964
605	2885
605	2958
605	4044
605	4379
605	4448
605	4520
605	4808
605	4966
605	5348
605	5396
605	6394
605	6668
605	7420
605	7426
605	7672
605	8720
605	9362
605	9404
605	9561
605	10256
622	4520
633	3051
633	3389
633	3956
633	4035
633	4353
633	4380
633	4382
633	4504
633	4525
633	4648
633	4798
633	5044
633	5137
633	5138
633	5139
633	5184
633	5274
633	5277
633	5456
633	5644
633	5935
633	6011
633	6017
633	6115
633	6145
633	6311
633	6328
633	6394
633	6843
633	6971
633	7147
633	7294
633	7426
633	7661
633	7665
633	7744
633	7793
633	7804
633	7822
633	8159
633	8164
633	8490
633	8556
633	8579
633	8598
633	8599
633	8692
633	8942
633	8994
633	9080
633	9363
633	9404
633	9410
633	9629
633	10025
633	10093
633	10102
633	10450
633	10666
633	10672
633	11243
633	11280
662	679
662	2804
662	2935
662	2938
662	3030
662	3919
662	4520
662	4798
662	5355
662	5548
662	5550
662	5628
662	5803
662	5833
662	6443
662	8911
662	9561
662	9686
662	9925
662	10883
679	662
679	2938
679	3654
679	3919
679	4028
679	4306
679	4520
679	4798
679	4845
679	5355
679	5628
679	5833
679	6394
679	6961
679	7116
679	7799
679	9561
679	9925
679	10883
718	2560
718	4985
718	5617
718	5618
718	5619
718	5950
718	8005
718	9380
718	9663
718	10457
718	11231
721	4600
774	202
774	411
774	943
774	1649
774	1998
774	2941
774	2976
774	2980
774	2999
774	3051
774	3138
774	3575
774	3610
774	3647
774	3956
774	3961
774	4215
774	4303
774	4380
774	4382
774	4504
774	4525
774	4642
774	4646
774	4648
774	4657
774	4672
774	4771
774	4798
774	4802
774	5044
774	5139
774	5180
774	5278
774	5586
774	5608
774	5644
774	5803
774	6011
774	6017
774	6115
774	6349
774	6394
774	6778
774	6843
774	6937
774	7100
774	7102
774	7278
774	7279
774	7333
774	7492
774	7605
774	7661
774	7665
774	7672
774	7696
774	7804
774	7822
774	8098
774	8598
774	8692
774	8804
774	8892
774	8942
774	8995
774	9114
774	9115
774	9190
774	9338
774	9404
774	9476
774	9525
774	9538
774	9609
774	9656
774	9789
774	10102
774	10109
774	10180
774	10241
774	10256
774	10666
774	10672
774	10795
774	10891
774	10892
774	10994
774	11126
774	11162
774	11243
774	11280
774	11361
774	11364
787	202
787	1016
787	1998
787	2132
787	2214
787	2557
787	2885
787	2951
787	2958
787	2960
787	2963
787	3327
787	3525
787	3901
787	4002
787	4303
787	4348
787	4520
787	4624
787	4671
787	4709
787	4758
787	4798
787	4847
787	4915
787	4940
787	4951
787	5192
787	5343
787	5348
787	5349
787	5470
787	5608
787	5628
787	5764
787	5803
787	5843
787	6006
787	6292
787	6296
787	6394
787	6643
787	6971
787	7105
787	7140
787	7147
